num_sujeto,actividad,media_a,sd_a,rms_a,maximo_a,minimo_a,rango_a,energia_a,f_dom_a,energia_f_dom_a,ppm_ecg
9,sit,9.760524155193911,0.011658528044290146,9.760531115212505,9.809526672924386,9.709400362253426,0.10012631067096045,238169.91912757867,43.400000000000006,41.56598917738451,64.6551724137931
9,sit,9.759390838546146,0.012609824790948276,9.75939898167795,9.810760516577709,9.711654345225424,0.09910617135228428,238114.67120894155,43.400000000000006,43.4342029472533,66.66666666666667
9,sit,9.758566048631724,0.013147201045236425,9.758574901350277,9.82295010147604,9.686727357021214,0.13622274445482674,238074.46026315892,11.200000000000001,45.37163590385099,70.92198581560284
9,sit,9.75899508594832,0.014860339920734955,9.759006395578092,9.834130890681754,9.691940336578169,0.1421905541035855,238095.51457233523,43.400000000000006,38.2397768850002,67.26457399103138
9,sit,9.759122947288645,0.012720544547915739,9.75913123427616,9.847760473048288,9.694389604239339,0.153370868808949,238101.6061195613,43.400000000000006,52.388649989233826,82.41758241758242
9,sit,9.758789718434628,0.012212788585897628,9.758797357316606,9.8226925111586,9.711810985270276,0.110881525888324,238085.31465292396,43.6,55.680860588857456,77.92207792207792
9,sit,9.75850093280908,0.01700399282445774,9.75851574143083,9.827904169853435,9.687500724282861,0.14040344557057338,238071.57368938328,43.800000000000004,57.682272195249986,72.46376811594203
9,sit,9.759434351691677,0.029896227951687154,9.759480124059452,10.002037376022543,9.587619483841678,0.41441789218086456,238118.6307297788,12.0,190.17140058620814,74.62686567164178
9,sit,9.760868790300433,0.02179734909436318,9.760893118759103,9.87619218014269,9.660742245814824,0.2154499343278662,238187.58618959703,12.8,77.50238486173181,76.14213197969544
9,sit,9.761174698790297,0.026037333593476653,9.761209411331539,9.899772972374786,9.61739686359983,0.28237610877495634,238203.02292966846,10.8,91.11923704905165,67.41573033707866
9,sit,9.760231656113072,0.03251311413825834,9.760285787862037,10.029484097528286,9.614852807925374,0.4146312896029123,238157.94665185414,10.4,251.01955713738664,71.77033492822967
9,sit,9.75980646832011,0.02735916004196364,9.75984480016418,9.897153058217796,9.650318836259004,0.24683422195879245,238136.42630822948,10.4,222.57283808875894,79.36507936507937
9,sit,9.756162141722497,0.025198239105776343,9.756194669688218,9.921374350638505,9.603056161166412,0.3183181894720928,237958.336082132,11.600000000000001,98.84194435709229,76.92307692307692
9,sit,9.754587258225568,0.02173264914616523,9.754611458046513,9.875421028684812,9.643352443369618,0.2320685853151936,237881.11174363078,12.600000000000001,86.6166562031069,76.72634271099744
9,sit,9.754358793967864,0.016444231379132222,9.754372649537169,9.831046466689633,9.683213518184722,0.14783294850491124,237869.4644650969,10.200000000000001,53.666568617271366,77.720207253886
9,sit,9.758171729798656,0.02824849522387238,9.758212601011165,10.024734975687739,9.569110475529309,0.4556245001584305,238056.7829163327,11.200000000000001,121.42052371296415,68.18181818181819
9,sit,9.764040591867193,0.024983704199397837,9.764072542511732,10.039381793787383,9.613209331574838,0.4261724622125449,238342.78153857886,11.0,82.92467903080752,71.59904534606206
